commit_hash,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.core,1.0,1.0,1.0,1.0,9.0,0.0,8.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.5,1.0,2.5,2.5,0.0,0.0,0.0,2.5,34.5,4.5,25.5,10.5,14.0,3.5,11.0,15.5,9.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,25.0,25.0,0.14,4.0,4.0,4.0,4.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.cucumberjson,1.5,1.5,1.5,1.0,7.0,0.0,7.0,0.0,1.5,2.0,2.0,0.0,0.0,0.5,7.5,0.5,7.5,9.5,0.0,6.0,0.5,1.0,92.5,10.0,79.5,17.0,53.5,3.5,24.5,39.5,14.0,25.5,3.0,3.0,3.0,3.0,2.0,0.5,39.0,39.0,0.22999999999999998,18.0,18.0,19.0,14.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.cucumberjson.test,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,2.0,0.0,6.0,85.0,13.0,69.0,29.0,41.0,3.0,21.0,32.0,21.0,11.0,2.0,2.0,2.0,1.0,1.0,1.0,81.0,18.0,0.04,9.0,9.0,9.0,8.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.defects,1.0,1.0,1.0,1.0,14.5,0.5,13.5,0.0,2.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.5,0.0,0.0,0.0,1.0,24.0,1.5,19.0,5.0,14.0,4.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.21,3.0,3.0,3.0,3.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.entity,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,24.0,5.0,16.0,7.0,5.0,3.0,5.0,10.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.19,5.0,5.0,5.0,5.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.executor,1.0,1.0,1.0,1.0,6.0,0.0,5.5,0.0,1.5,1.5,1.5,0.0,0.0,0.5,2.0,0.5,2.0,3.0,0.0,0.0,0.0,2.0,22.5,4.0,15.5,6.5,6.5,3.0,6.0,10.0,5.5,4.5,1.0,1.0,1.0,1.0,1.0,0.0,25.0,25.0,0.195,3.5,3.5,3.5,3.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.graph,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,1.5,0.0,1.5,3.5,0.0,0.0,0.5,1.0,17.0,1.5,11.5,4.0,5.0,4.0,1.5,4.0,2.5,1.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.41,2.0,2.0,2.0,2.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.history,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,34.0,4.0,25.0,13.0,14.0,3.0,10.0,14.0,8.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.12,2.0,2.0,3.0,2.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.history.HistoryReader,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.jackson,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,21.0,2.0,14.0,6.0,5.0,5.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.36,2.0,2.0,2.0,2.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.junit,1.0,1.0,1.0,1.0,7.5,0.0,7.5,0.0,1.5,2.0,2.0,0.0,0.0,1.0,3.5,1.0,3.5,5.5,0.0,0.0,2.5,1.0,50.0,6.0,40.5,11.0,26.5,3.5,17.5,25.5,9.5,16.0,2.5,2.5,2.5,2.5,2.0,0.5,41.5,37.5,0.24,7.0,7.0,7.0,5.5,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.markdown,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,11.0,2.0,7.0,3.0,2.0,3.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.43,1.0,1.0,1.0,1.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.packages,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,13.0,1.0,9.0,3.0,4.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.5,0.0,0.0,0.0,0.35,1.5,1.5,1.5,1.5,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.plugins,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,6.0,6.0,0.0,2.0,0.0,4.0,80.0,8.0,69.0,28.0,48.0,3.0,28.0,37.0,23.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,0.0,0.06,6.0,6.0,6.0,6.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.severity,1.5,1.5,1.5,1.0,5.0,0.0,5.0,0.0,1.5,0.5,0.5,0.0,0.0,0.5,1.5,0.0,1.5,3.5,0.0,0.0,0.5,1.0,17.0,1.5,12.5,4.5,6.0,3.0,3.5,6.5,3.5,3.0,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.33,2.5,2.5,2.5,1.5,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.summary,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,23.0,2.0,18.0,6.0,9.0,3.0,7.0,11.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.17,2.0,2.0,2.0,2.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.testdata,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,11.0,11.0,1.0,0.0,0.0,10.0,70.0,11.0,56.0,16.0,30.0,3.0,15.0,29.0,15.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.05,15.0,15.0,15.0,14.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.testrun,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.5,1.5,1.5,0.0,0.0,0.0,1.5,0.0,1.5,3.5,0.0,0.0,0.5,1.0,16.5,2.0,11.5,5.5,5.0,3.0,3.0,5.5,3.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.31,2.0,2.0,2.0,2.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.timeline,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,13.5,1.5,8.0,3.0,3.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.5,0.0,0.0,0.0,0.505,1.0,1.0,1.0,1.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.tree,1.0,1.0,1.0,1.0,14.0,0.0,13.5,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.5,0.0,3.5,3.5,0.0,0.0,1.0,1.5,52.0,6.5,42.5,11.5,30.0,3.0,13.5,22.0,10.0,12.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.075,7.5,7.5,7.5,5.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.tree.TreeResultAggregatorTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,6.0,0.0,6.0,3.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.utils,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,27.0,5.0,19.0,7.0,7.0,3.0,7.0,13.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.19,4.0,4.0,4.0,4.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.writer,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,1.5,1.5,1.5,0.0,0.0,0.5,5.5,3.5,5.5,5.5,0.0,0.5,0.0,5.0,72.0,13.0,56.0,26.5,35.5,3.0,29.0,37.5,21.5,16.0,1.5,1.5,1.5,1.0,1.0,0.5,35.0,28.5,0.055,7.5,7.5,7.5,5.5,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,io.qameta.allure.xunit,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,13.0,1.0,8.0,3.0,3.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.5,0.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0
b74690cbeee9ab5f4bb524ab54283f8514ed0ba2,org.allurefw.report.junit,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,3.0,0.0,5.0,94.0,19.0,72.0,37.0,45.0,3.0,32.0,43.0,26.0,17.0,2.0,2.0,2.0,1.0,1.0,1.0,75.0,31.0,0.04,10.0,10.0,10.0,9.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,61.5,10.5,43.0,13.5,29.5,3.5,20.5,30.5,13.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,33.0,16.5,0.08,5.5,5.5,5.5,5.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.AbstractPlugin,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,0.0,2.0,0.0,5.0,40.0,8.0,32.0,9.0,15.0,0.0,14.0,22.0,9.0,13.0,1.0,1.0,1.0,1.0,1.0,0.0,71.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.allure1,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,12.0,2.0,12.0,12.0,0.0,2.0,0.0,5.0,121.0,15.0,103.0,30.0,62.0,3.0,39.0,54.0,27.0,22.0,6.0,2.0,6.0,1.0,1.0,1.0,83.0,12.0,0.03,15.0,14.0,15.0,13.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.allure2,1.0,1.0,1.0,1.0,9.5,0.0,9.0,0.0,1.5,3.5,3.5,0.0,0.0,0.5,13.5,2.0,13.5,13.5,0.0,10.0,0.0,3.5,151.5,23.5,125.0,37.0,87.5,3.0,55.0,73.5,31.0,42.5,2.0,2.0,3.0,1.0,1.0,1.0,75.5,61.5,0.025,22.0,22.0,24.5,16.5,1.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.behaviors,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,5.5,0.0,0.0,1.0,0.0,13.0,1.0,8.0,3.0,3.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.5,0.0,0.0,0.0,0.505,1.0,1.0,1.0,1.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.command,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,22.0,4.0,15.0,12.0,6.0,3.0,4.0,7.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.core,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,34.0,4.0,25.0,10.0,12.0,4.0,11.0,15.0,9.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,50.0,50.0,0.16,4.0,4.0,4.0,4.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.defects,1.0,1.0,1.0,1.0,14.5,0.5,14.0,0.0,2.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.5,0.0,0.0,0.0,1.0,24.0,1.5,19.0,5.0,14.0,4.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.21,3.0,3.0,3.0,3.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.entity,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,26.0,5.0,16.0,7.0,5.0,5.0,5.0,10.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.31,5.0,5.0,5.0,5.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.executor,1.0,1.0,1.0,1.0,6.0,0.0,5.5,0.0,1.5,1.5,1.5,0.0,0.0,0.5,2.0,0.5,2.0,3.0,0.0,0.0,0.0,2.0,22.5,4.0,15.5,6.5,6.5,3.0,6.0,10.0,5.5,4.5,1.0,1.0,1.0,1.0,1.0,0.0,25.0,25.0,0.195,3.5,3.5,3.5,3.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.graph,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,1.5,0.0,1.5,3.5,0.0,0.0,0.5,1.0,17.0,1.5,11.5,4.0,5.0,4.0,1.5,4.0,2.5,1.5,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.41,2.0,2.0,2.0,2.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.history,1.0,1.0,1.0,1.0,8.5,0.0,8.5,0.0,1.5,1.5,1.5,0.0,0.0,0.0,1.5,0.0,2.0,2.0,0.0,0.0,0.0,1.5,29.5,4.5,21.0,11.0,13.0,3.0,9.5,14.0,8.0,5.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.14,2.0,2.0,2.0,2.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.history.HistoryReader,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.jackson,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,21.0,2.0,14.0,6.0,5.0,5.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.36,2.0,2.0,2.0,2.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.junit,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,2.0,6.0,6.0,0.0,0.0,1.0,2.0,88.0,11.0,72.0,19.0,45.0,3.0,32.0,43.0,17.0,17.0,2.0,2.0,2.0,1.0,1.0,1.0,75.0,31.0,0.05,10.0,10.0,10.0,9.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.markdown,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,11.0,2.0,7.0,3.0,2.0,3.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.43,1.0,1.0,1.0,1.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.packages,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.5,0.0,0.0,1.0,0.0,13.0,1.0,9.0,3.0,4.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.5,0.0,0.0,0.0,0.35,1.5,1.5,1.5,1.5,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.plugins,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,6.0,6.0,0.0,2.0,0.0,4.0,80.0,8.0,69.0,23.0,45.0,3.0,28.0,37.0,21.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,0.0,0.06,6.0,6.0,6.0,6.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.severity,1.5,1.5,1.5,1.0,5.0,0.0,5.0,0.0,1.5,0.5,0.5,0.0,0.0,0.5,1.5,0.0,1.5,3.5,0.0,0.0,0.5,1.0,17.0,1.5,12.5,4.5,6.0,3.0,3.5,6.5,3.5,3.0,1.5,1.5,1.5,1.0,2.0,0.5,0.0,0.0,0.33,2.5,2.5,2.5,1.5,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.summary,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,23.0,2.0,18.0,6.0,9.0,3.0,7.0,11.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.17,2.0,2.0,2.0,2.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.testdata,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,17.0,3.0,11.0,4.0,3.0,3.0,2.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.27,3.0,3.0,3.0,3.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.testrun,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.5,1.5,1.5,0.0,0.0,0.0,1.5,0.0,1.5,3.5,0.0,0.0,0.5,1.0,16.5,2.0,11.5,5.5,5.0,3.0,3.0,5.5,3.5,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.31,2.0,2.0,2.0,2.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.timeline,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,5.5,0.0,0.0,1.0,0.0,13.5,1.5,8.0,3.0,3.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.5,0.0,0.0,0.0,0.505,1.0,1.0,1.0,1.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.tree,1.0,1.0,1.0,1.0,13.5,0.5,13.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,2.0,65.0,8.0,54.0,13.5,38.5,3.0,19.0,32.0,14.0,18.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.065,9.0,9.0,9.0,6.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.tree.TreeResultAggregatorTest,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,6.0,0.0,6.0,3.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.utils,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,27.0,5.0,19.0,7.0,7.0,3.0,7.0,13.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.19,4.0,4.0,4.0,4.0,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.writer,1.5,1.5,1.5,1.0,6.0,0.0,6.0,0.0,1.5,1.0,1.0,0.0,0.0,0.5,2.5,0.5,2.5,2.5,0.0,0.5,0.5,1.5,33.5,5.0,24.5,7.5,12.5,4.0,9.0,15.0,5.5,9.5,2.0,2.0,2.0,1.0,1.5,0.5,25.0,25.0,0.38,5.0,5.0,5.0,2.5,0.0
b8b39df31952c493c29cbfa2aeb843bee971f289,org.allurefw.report.xunit,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.5,0.0,0.0,1.0,0.0,13.0,1.0,8.0,3.0,3.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.5,0.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0
b9a584f516143a5808e56c78b21d723db14bc9bf,org.allurefw.report,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,61.0,10.5,42.5,13.5,29.5,3.5,20.5,30.0,13.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,33.0,16.5,0.08,5.5,5.5,5.5,5.0,0.0
b9a584f516143a5808e56c78b21d723db14bc9bf,org.allurefw.report.AbstractPlugin,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,7.0,0.0,2.0,0.0,5.0,40.0,8.0,32.0,9.0,15.0,0.0,14.0,22.0,9.0,13.0,1.0,1.0,1.0,1.0,1.0,0.0,71.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0
b9a584f516143a5808e56c78b21d723db14bc9bf,org.allurefw.report.allure1,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,2.0,0.0,5.0,121.0,15.0,103.0,22.0,62.0,3.0,39.0,54.0,17.0,22.0,2.0,2.0,2.0,1.0,1.0,1.0,68.0,12.0,0.03,15.0,14.0,15.0,13.0,0.0
b9a584f516143a5808e56c78b21d723db14bc9bf,org.allurefw.report.allure2,0.5,0.5,0.5,0.5,3.0,0.0,3.0,0.0,1.5,0.5,0.5,0.0,0.0,0.5,1.5,0.5,1.5,1.5,0.0,0.5,0.0,1.0,19.5,3.0,13.5,4.0,7.0,3.0,3.5,6.5,3.5,3.0,1.0,1.0,1.0,0.5,1.0,0.5,16.5,0.0,0.81,2.5,2.5,2.5,2.0,0.0
b9a584f516143a5808e56c78b21d723db14bc9bf,org.allurefw.report.behaviors,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,1.5,1.5,0.0,0.0,0.0,1.0,0.0,1.0,5.5,0.0,0.0,1.0,0.0,13.0,1.0,8.0,3.0,3.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.5,0.0,0.0,0.0,0.505,1.0,1.0,1.0,1.0,0.0
b9a584f516143a5808e56c78b21d723db14bc9bf,org.allurefw.report.command,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,22.0,4.0,15.0,12.0,6.0,3.0,4.0,7.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,0.0
b9a584f516143a5808e56c78b21d723db14bc9bf,org.allurefw.report.core,1.5,1.5,1.5,1.5,8.0,0.0,8.0,0.0,2.0,0.5,0.5,0.0,0.0,0.5,2.5,1.0,2.5,2.5,0.0,0.0,0.0,2.5,33.5,4.0,26.5,12.5,16.0,3.0,10.5,15.0,9.5,5.5,2.5,2.5,2.5,2.0,1.0,1.0,0.0,0.0,0.12000000000000001,5.5,5.5,5.5,5.0,0.0
